Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.650131944444446,-0.8306310960050298
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.881465064102565,-2.6829092034978883
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.208200000000001,-5.6877398189668895
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.259748717948718,-4.084311269899282
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.7017000000000009,-3.235948484369735
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,2.9784778249336874,-2.5568336907170144
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,9.8228,-1.6292741557852928
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,2.1799595238095235,-7.820002233104775
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,0.7946000000000001,-2.7361231841749554
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,8.237399999999996,-6.84688588712409
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,2.6136,0.09071140353292302
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.5719999999999996,-5.002072048563677
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.04000285714286,-5.626916646102644
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.777454481792717,-2.029210489443142
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,4.011400000000001,1.4564494143685902
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.9707199999999996,-0.41966507435693057
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.943718761904764,-0.03283046760475601
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.6265000000000014,-2.1197449198714478
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.0058,1.71240193401053
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.940347619047621,-1.8343203140419406
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.1237916666666674,-3.7131293810901678
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,6.842182692307692,-3.6926343867680997
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.9957999999999996,-3.851038914110973
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,10.9056,-1.3640188719077928
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6228,-4.194396519906819
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.5209000000000006,-6.483265558571311
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,1.0291999999999992,-3.329901241935168
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.659199999999999,-4.400057001192351
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.741999999999999,-0.8988339910290182
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7936166666666664,-2.6665185010425216
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,3.7744750000000007,-3.854814766926699
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.4827666666666668,-5.121848255659341
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,1.3756000000000006,-3.0686608777432762
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,2.27499,-4.15904308335899
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.270000000000002,-3.321462410873243
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,3.753533333333333,-3.841914810738005
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,4.541933333333335,-1.2395456211745524
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,3.7804,-1.7851484099176307
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,5.1510285714285695,1.0244150513208479
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,2.8981916666666674,-1.8416436295255862
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.631608888888889,-0.6250184250313677
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,2.9447999999999994,-2.0701485349356417
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.683731578947368,-1.864171746479769
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.8283199999999997,-1.4198543607862728
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,3.9594,1.6922514903324624
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,7.614799999999999,0.28785433768827123
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,1.994,-2.3683403529915483
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.458999999999996,-0.9918740222748635
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,2.0463,-0.5655217360893896
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.2446,-2.6590720531742593
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,1.8311999999999995,-3.650218893970915
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.778600000000001,-4.63336802446108
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,4.966200000000003,2.5983114066136963
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,4.490600000000001,-0.8328498964590271
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,1.1995999999999996,-2.4106140535640685
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,2.953600000000001,-2.0791778956375024
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.4341500000000007,-2.588159752933629
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.741034343434343,-2.5385567957117083
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.434,0.5308729270677293
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.332000000000001,-3.0465204302819044
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.3012,-7.9477965353590845
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.6596000000000002,-3.6701691840070003
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,1.9627999999999992,-6.302434298198887
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.309314285714289,0.7984724500906089
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,15.155000000000005,0.9954807684716203
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,4.58894588235294,-4.0642898527347615
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,4.694399999999998,-2.3709564423087683
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,1.922,-3.9038564378024203
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,1.974323809523809,-0.6728378092241252
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,1.839696527777778,-2.69181425404664
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,4.078545517241379,-0.826628213626302
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.7734,-1.9702100950318102
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,4.765216825396829,-0.9729712696572986
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,3.85093333333333,-2.336353503073713
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.953100000000002,-6.119475161597281
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.1092,-4.798191974620682
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.5200591515151505,-4.41562558946887
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.2867142857142895,0.815306377450969
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,2.278886666666667,-7.715700828750094
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,3.1142000000000007,-1.4439165244044065
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.02420952380952,-3.4769249353922267
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,1.5682000000000005,-5.096971246509143
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.455200000000001,-2.814627455019246
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,4.298350000000001,-1.649475201374655
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.194759523809524,-4.162734401779265
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.389182222222222,-6.9593270045906825
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.473400000000003,-2.7999753748593914
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,1.3338,-5.844963589079797
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.3081333333333325,-9.623567359013139
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,14.915599999999998,0.9219257692269454
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.9150827956989245,-10.630026147113481
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.7037999999999998,-2.3179988763508774
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.9016409740259745,-3.202533036060051
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,2.908266666666668,-3.523624782329508
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,4.532158578431373,-6.079726865744951
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.4994126147186155,-3.2130105782544294
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.90096,-1.8881462251125023
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.8588000000000005,-0.9522043751560686
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.4822,0.24832528531885578
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.622866666666666,-3.7013211502463457
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,1.4505354166666675,0.2785925085739403
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.215299999999998,-4.320435695892132
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,3.500144999999999,-5.9972729331697145
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.3640745238095238,-5.4954168526961045
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,3.237816666666665,-6.080762006709578
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.6672,-2.058918859175837
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,4.084999999999999,0.18150872662032735
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.77765,-0.3305749283371732
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.7595999999999992,-3.325677375540657
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,0.6729999999999998,-11.618274869578817
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.593000000000002,-1.2212919177572394
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.85833585858586,-2.1478541333194667
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.810200000000004,-9.250744745379617
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.321648888888888,-2.8680208695667795
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.307600000000001,0.8342602793207553
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.772100000000002,-0.5172824071669829
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,1.1980000000000002,-1.5185739656724087
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.8004,-2.09735983902534
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,3.21322888888889,-2.006034601137755
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.558899555555554,-5.350211082046416
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,3.6392,-0.083311350428977
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.115000000000002,-0.9722660220868505
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,0.2658,-5.442270858205124
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.389035714285713,-2.4824100381262766
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,0.3515999999999999,-5.27332039052482
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.583244444444445,-3.979120420393958
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.5894,-1.3490434324881877
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,4.984894146273637,-2.895438847925796
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,5.090114285714286,-0.5224327041162805
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,6.644000000000001,-1.17397396913963
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,3.687409523809524,-8.101475424317815
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,2.0302,-2.6201486690431866
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,5.153333333333331,-2.826646065326771
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,2.8867,-7.246183286877785
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,3.6120927272727257,-8.830301434013728
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.471631168831169,-0.7960918898613631
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.298212500000001,-8.881430542337169
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.201239999999998,-1.1911699856213012
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,1.2503,-4.075831583812733
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.6471289743589748,-2.7956898288373457
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,1.8590279210220668,-5.6594893900115855
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.6295333333333328,-7.044471305428203
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.216275,-3.062409063693498
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.253066666666668,-2.1172452800730883
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,2.0206000000000004,-3.6576769510618306
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,2.671800000000002,-5.2677415864581265
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.5697999999999994,-2.617185705542362
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.973595734265733,-1.1116608526952607
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.2194666666666667,-5.038168187760442
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,5.776600000000002,-2.257730662722139
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,2.9937333333333327,-4.734602804045662
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.830000000000001,0.47803380100299786
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.9378000000000006,-2.4226663163368642
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,5.260200000000001,0.6444568324612253
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,1.8783999999999992,-5.364764887333193
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,2.992199999999998,-6.871577556416767
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,3.198485930735931,-2.760512697617555
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,3.757800000000001,-5.701532976674994
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,2.7842181818181824,-4.911896394904297
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.225199999999997,-7.361822411459285
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.404916666666665,-4.709511919546149
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,4.494922222222223,-2.3753970869295604
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,5.488999999999999,-0.9208988326306895
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.447133333333332,-2.7497858752269533
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,1.1395999999999993,-3.78891373051195
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.581300000000001,-3.4152043194003343
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,5.297200000000001,-3.2470736710556922
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.1568,-5.412104374468806
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.637,-1.4973197805334375
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,2.786655384615385,1.2589822834587536
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,6.096100000000002,1.1799019754937208
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.196634768907564,-2.8824747701386415
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,14.9706,-0.7991648896776539
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,1.6792000000000005,-6.960481072591189
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.7424428571428571,-4.8709272620473465
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.366399999999999,-4.025810030156597
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.140000000000001,-5.051457272991532
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,2.851624999999999,-0.5710354990678017
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,3.747206578947368,-6.835054629760273
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,5.6506,1.0249285609048813
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.596399999999999,-1.8506629524162097
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.2406,-2.6987680127134435
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.392499999999999,-1.168585550973979
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.012092216117217,-8.830385975069095
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,0.7937799999999996,-2.803059665875829
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.0204,-2.1019312695833197
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.343600000000013,0.2906234623948656
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,2.164370541549953,-7.328025584489186
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.9402,-3.323568782836686
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.3053857471264372,-1.2872450591588414
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,4.831975,-1.0485817491537635
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.827835555555556,-1.5874186998549131
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,5.8454,2.0843660414152265
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,5.380800000000001,0.7851649645999069
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.334599999999999,-3.070517026364387
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.5027999999999997,-3.191070012098778
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.430542857142857,-2.404329830357453
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.2495266666666667,-4.59572584341143
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,2.94415,-10.969288083137908
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.9653088888888885,-5.457254232736811
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,1.858724349593496,-3.6811724592870476
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,7.7232,-6.283829513880444
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.329466666666665,-2.345809785455768
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.875399999999992,0.8047874592120627
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,6.6836,2.8813756899060503
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.5021,-0.9628572935684905
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,4.533200000000001,-5.412104374468839
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.688752888888889,-1.8896227679200441
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1677926829268297,-3.4542742171195995
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,1.9035,-0.04756105722593595
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,5.988066666666668,-0.18437678186956177
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,9.951999999999996,1.782356062134987
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.7550668093974988,-5.798416196227241
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.18692,-3.464115248769199
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.171068888888888,-1.8777430955444927
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,6.988,-1.2622235789276615
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.61225,-3.0999809053616074
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,1.7149833333333335,-2.374996296278002
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.6085999999999999,-1.8904094834153868
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.088809393939393,-2.4839766888041144
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.762799999999999,-9.867346576909496
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.8553411764705885,-2.1304005362744998
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,2.8678000000000003,-2.6350296900557555
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,5.6474,0.08343518679573245
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,1.5353571428571429,-3.9996769767036846
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.176399999999997,-2.9082900542235635
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7432000000000003,-3.2880587117283557
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,2.961400000000001,-5.5806908611325605
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.3627800000000008,-2.0279173773447985
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,3.8216,-2.5573926997535352
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,6.611671428571429,-0.9831200438556775
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,5.869781666666666,-0.3974344685311428
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,2.802864502164504,-3.8328027209303475
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.3440666666666665,-1.9666424879520867
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,6.762650000000001,-0.7635459914881637
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.8786582417582425,-0.6532844960464771
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.4469999999999999,-4.191141840609616
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.903,-1.8176374334551786
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3702,-7.026493658334035
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,5.144399999999998,-0.8751503238128671
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.5691199999999985,-14.071048177086478
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,1.5267571428571427,-4.671102232951646
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,2.8272000000000013,-2.2343673475730252
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.817000000000002,-3.0557158487596956
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,0.9529999999999998,-5.406125296905661
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.618919444444444,-4.4342934151169375
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,3.118723809523809,-0.7169994740216515
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.0641333333333347,-3.9921625271861805
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.7228000000000008,-3.2922037909211674
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.406800000000001,-3.8373683209631024
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,5.357063333333334,-8.141646390904524
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,7.852600000000002,-3.052032606474237
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,3.854000000000001,1.497163774918469
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.5874,-2.564589540903279
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,13.356600000000006,-7.510038330609001
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,1.8436399999999995,-2.824127104343088
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,2.3849678571428568,-10.609529328535437
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.8685722222222223,-2.1492382143718247
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,1.90412380952381,-1.8120679768930297
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,5.812400000000004,-6.561502386439436
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,5.832199999999999,-0.807533102720927
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,2.5315999999999987,0.367308004124724
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.5967047619047623,-2.799125904801458
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.399669999999999,-4.611781089939231
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.5832500000000005,-4.67124988346138
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.90925824175824,-3.804154609657904
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,3.9464000000000015,0.37528143661182084
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.012400000000001,-12.064555722295175
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,12.4176,-3.9668087016842044
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.515574436090227,-2.8914566755003794
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5048,-1.7599176046723346
