Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.269317706676588,-0.3137765328264427
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5073280189319929,-4.916050054453082
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,3.468917215263638,0.8237004246207329
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.974675237329816,-1.493099308668185
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.26943891078817,-2.115598689271493
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,5.859823950879777,0.7653859555217339
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.646310579636991,-1.9220236582119006
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,3.376763792948592,-1.1293719315323847
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.908599107449757,0.30645410088522484
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,6.402132061427101,-0.9216351411392578
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,8.120950074054548,0.1141766062155752
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,2.0774288062445554,0.3835117579791064
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,2.146532720355665,0.3691694656107518
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.3142459705899663,-1.5810738551208203
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.454712754792425,-2.004610508939422
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.058364558308978,-2.841046449930672
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,8.36849221343915,0.5489925819110705
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,2.39631355223004,-1.183146020839667
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,7.496787470141882,0.08912063673140887
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,14.486874222413524,-0.02724193723018429
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,6.888935632929695,0.27083930134160367
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,1.9843794273662847,-1.1532145060331804
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,0.8297978165945352,0.010150492508066478
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,3.077850929882559,-2.1025130931170914
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.581897155545068,-0.5244223827623397
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.6510276425730206,-3.4728767726947862
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.485523441538152,-1.0920634542566965
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.4049513710646733,-1.2911610290806703
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.9441154344635008,-3.1209455676595255
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,3.4413425288424806,-0.2992925082076752
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,8.754176841792399,-0.4686874425074776
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,2.262249967052485,-2.776597271308387
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,1.7625312223425222,0.20092348187103815
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,7.785758957473007,-0.7251724742806851
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,1.0975316286782393,0.9409710015285522
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.281735325252825,-1.5689455329644777
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.244864300914753,-1.9319578298179905
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.7602920058921097,-0.9683527579552401
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,3.619166821100983,0.5182977306350496
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.942690977417885,-0.24501732562007084
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.703263044241862,-0.2967052668484352
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.1973170131167308,-2.4927414177859513
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.578974885475166,0.5771891056257505
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.858017971871279,-0.7298484514591996
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.695719337541954,-0.877744915542426
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,7.010003405792442,-4.604829654731279
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.2911077476304065,-0.5817985749074249
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,12.56148917000117,0.7707974147503651
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6596043917146526,-1.8350570767093641
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.245038433357072,-1.1553046579402821
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,0.9712977595353882,-2.0302875607634516
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.408259551613618,-1.0168283174504138
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.438146899346354,-0.05990596056455676
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7365115441827901,-1.5773989636265058
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,4.328067833467256,-0.8963218596541538
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.3622196890247054,-1.6205984043065877
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,0.9052068431388232,-1.3673032121550666
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,1.9876456000771,-1.8179736787192309
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.062367714139136,-0.9222276053815831
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,4.235260840500421,-1.0928464214731326
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,3.915911043120694,0.15193876991085808
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,4.12193244079066,-2.6872545477646304
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,3.686230928966229,1.1422364561946312
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,3.584323182640424,0.08095599764226845
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.2229883977771965,-1.1301388762894553
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,3.03665922024896,-1.3343063446736518
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.2610745321079357,-3.543032826532357
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.7304695247856383,-0.52842886345484
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,4.87879637006458,0.3444429785710921
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,8.174304650916243,0.5390075470978174
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,2.8903745480432037,-0.5269981161386597
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.444039729940332,-0.5208090762664479
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,1.8219512424306057,-0.02219575572232922
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.876882276331596,-0.10883066697259963
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,2.997882156467093,0.28358530959205586
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.645141536560348,-3.3564593150293565
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,5.26831468300897,1.3783414914971284
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,5.4534682450057055,-1.1924783029328372
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,0.2846988910472851,-0.485643522778817
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,4.016625672527384,0.3482777568806284
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.260000377082979,-2.302581321171372
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.332376576596227,-2.058671355139531
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.465477288505866,0.28928874751228084
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.2097124453307,-1.0779642694948925
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.499900427916006,-1.7153517588400078
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.0282522228158048,-0.7513108063838031
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,2.880245641910157,-0.04056615015730185
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.036527423500611,0.5672849200198342
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,16.314878846574263,-0.7233566181557551
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,5.154939260685996,-0.8325488880197015
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,5.68228796316885,-0.38230347672213033
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,2.370861894939722,-0.5261729690193302
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,2.150439541911786,-0.1160400707393597
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,3.1207473820321647,0.020535086562938915
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,3.529650175676016,0.19090942891829243
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.5288092659023118,-2.049422526887776
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,5.007108568294121,-0.9864679692512608
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,4.156466118114612,-0.48375191617735575
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.856261853082862,-1.939762058237275
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.265105371463,-2.7317482206831043
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.380522121870211,-1.388385032131148
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.081906424254936,0.5353778806601704
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,1.993549604344289,-1.1826993776310613
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,4.187150447955565,-0.5324741920689537
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.24720491922482,-3.053257168837961
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,3.848256906046964,0.8579227470485575
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.705109636204787,-5.276627050531032
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,6.652563022915947,1.0269598203783306
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.602357816057641,-0.6304394289631168
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.6630095214380605,-1.4146546531250337
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.643839753531672,-2.57491565099997
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,0.970221712210126,-1.171898437735974
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.0971032175728328,-1.5950578897075067
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,15.600840653990318,0.8201500951356457
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.455925488343185,-0.7677101539655918
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.3954358872880424,-5.214732498867632
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.838089869712779,-1.9798505752561304
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,3.365425617853523,-1.2537738163926668
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,5.16106719018698,-0.5428888828838614
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.390444650453368,-1.1726183671548176
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.984442886443168,-1.1856185664301986
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.9519102843584735,-0.6384890935328598
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.40228224281999,0.05096137008076255
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.9068554157763116,-2.06470729872558
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,2.974930671888572,-0.9810141448003012
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.38300385620249,-1.2622947549211736
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,4.3194327945157465,-0.2621016659490296
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.668774696990361,-0.9975693984105419
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,2.50848815229246,-0.383441643099321
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.2289905074580783,-2.51318893806613
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,5.669741761413637,0.985720432235904
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.799385314412377,-0.13996885209026386
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.6449983131129824,-2.5902896561923106
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,1.9704930371193647,0.26274345196633514
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.661776502029725,-0.4913882557673553
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.78584019576814,-0.8815033788343716
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.02800173692992,-0.23319608013718654
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.661759052708751,-2.2851474875237447
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.67777705122681,0.635399973529495
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.650444076880172,-0.43009995401004897
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,0.5813207302837435,-1.9059638446745315
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.3014052603313067,-1.9065325459206255
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,2.9396517584586643,-0.44574312304755676
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.6733723885961886,-1.6962362828593023
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,4.400854619285711,0.5428210391613536
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.671363311411895,-2.8363946914820213
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,1.7105251865378808,0.41245739607689513
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.074032522730887,-3.650910394370813
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,1.6124899338692145,0.28704932278483714
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.379704908541086,-1.0779421214437934
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.701863743222804,-0.4750342724225692
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,5.545987290657971,-1.1208968837803768
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,4.742874292445547,-0.8606803248461943
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,7.558703596858447,-1.0252588667315727
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,5.032111915615462,0.30903637448036736
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,1.8944753221325732,-0.9025735491590251
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,4.867646918565659,-3.1617140970284616
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,3.1274135346445213,-1.3189589994975588
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,4.02769875257637,-0.8493361801052451
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.880702395025472,0.07761119559682471
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.5358574633096485,-1.487851171557928
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.630229393465568,-0.019968659641907766
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,2.986731243067084,0.624188903028411
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.2571986638595287,-1.9463008716941645
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,2.307009482469509,-0.679225572272941
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.7459797708476898,-1.9242872220262623
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.5996296850872813,-0.51144300566151
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.4779944156613727,-2.103688461209372
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,3.104903229498743,0.21905779966582778
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,3.560977761046715,-0.03980401164619207
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.8910888282029568,-2.974189429882514
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.431936768401811,-3.443997315333399
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.960708293770054,-0.41444284686926175
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,6.09076727396408,-4.6850009180721175
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,3.1501155425801484,-1.3858322971672887
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.451834385710392,0.49966292060653034
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.5050254571910511,-2.002669089370285
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,4.41759411944364,-0.620651428181905
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,2.307346700805604,-0.698467908751238
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,3.322455351184218,-1.0148539811444388
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,4.138886528034277,-0.3726787121929015
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,4.346119547428799,-0.4367707342265562
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,3.1072381638172946,-1.438690731388658
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.692225563263612,-0.7088182054303126
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.454132955352873,-1.9370191036309563
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,3.530224624330617,-0.4158558416337388
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,4.70088815482309,0.3500312148581952
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.843214059374635,-1.9434148485862117
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,2.633137562229334,0.29500834143136084
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.9949817126612217,-0.5192246087639221
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,6.630763775110781,0.42576681032990366
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.0450332283258894,-3.101831466986844
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.769044137098306,-1.076002244088552
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,1.1611056299319369,-1.38188159159669
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,5.597563121367485,0.8339680745402842
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.757516727116021,-0.22625246997755744
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,13.398067217813594,-0.10321528244309967
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,2.781818241275084,0.06935649731714347
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.8545567002516925,-3.70677053523015
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.675312764939134,-1.7411836714565863
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.4934280622588645,-1.2967167178277206
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,4.538720412012888,0.8914734804829751
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,5.553699911502591,0.5730677103915442
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,6.5869658225355785,-0.3105629512187481
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.737782113511725,-0.6203017941390403
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.798911335650242,-1.207608285519297
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.916653485667714,-3.4008020268565877
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.588380103261892,-0.5303821056432229
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,1.6769086085484504,-0.45112910521249233
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.708062784813325,-1.0845236465678543
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.448952343412197,0.049787435003625
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,1.9183987407894063,-1.3034202466714024
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.980152329411492,-1.8981360296278422
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.363090418293456,-0.5394130130731285
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,5.865945462964359,0.4860894700122973
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.752076859013489,-0.6388045719956837
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,3.9526682677283738,-0.05904084209027471
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,6.7557947717446325,1.0493501832975676
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.253313441326327,-1.2150790551258608
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.1861514827535964,-2.172886509425842
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.6209443908106242,-0.7114244144028247
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.377173542981589,-3.6055114598650926
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,3.0440929928431872,-2.2624706164510187
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.875974272539896,-3.728630041125247
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,2.273902150207748,-0.5552963670413351
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,6.704284913448326,-0.02458465460007971
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.9597462191562585,-0.06214541968373613
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.594591438459108,0.19440775568250185
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,5.62216704385879,1.1512575659683675
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.879688369331486,-1.4258187363768238
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,6.7480537802979175,0.7645622137623853
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.564073919219869,-1.3315262176040363
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1772482064891117,-1.675320234258916
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,2.507232874381354,-0.9868013821441473
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,4.192306206838755,0.996097273789983
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,10.835972416134146,0.44085000208769887
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.716549970496232,-4.1013709538233645
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.463504994755492,-0.7907489954732835
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.046157532506928,-1.3236669176525468
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,7.036669715722841,-0.7270550404407121
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.715199534976117,-1.1545493960118194
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,2.1074989527494523,-0.36025426657885096
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.1369745995528238,-2.488608687314509
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.1339353905301177,-1.096807745944796
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.395554928584367,-0.9823101583025234
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.96203263439316,-1.435621733591138
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,3.1392676775181667,-0.617543212389885
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,4.36881071926844,0.8420796753810204
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,0.7174772937457616,-0.3819594830929366
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.84683189226176,-0.828206843568092
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7406243056256478,-1.6574507737220556
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,3.050972234182508,-1.8906593379988033
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.5005318393087985,-0.6920840670478283
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,4.178041678383794,-2.550512255465257
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,7.634292762339832,0.4912101495687541
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,6.566318444648181,0.41628532106402216
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,3.444982996113524,-0.7032318680872488
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.266282734806937,-1.216441095061045
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,5.603943544052311,-0.7422188266415466
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.207387559530071,0.33118143682687023
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.6116521608883105,-3.1784020272419946
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.948738481817071,-0.8013150065462201
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3553528498614524,-3.108964798141121
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,4.836568651145464,-0.0476878555326295
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.8894258147113296,-1.1412302236390053
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,0.8183165947854552,-0.49154044189915036
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,3.349100063346928,-0.16357823925425924
