Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
430.99,5.92,12.06,6.2,40.63,7.11,1.4,True,False,False,2.272168164889884,1.4136391303383322
20.56,7.37,18.03,7.9,10.98,26.06,1.34,True,False,False,1.280728381535551,1.3919227358124047
31.9,7.1,12.4,1.9,33.5,12.8,3.0,False,True,False,0.2657040603999329,-0.5475956966450249
111.97,3.81,7.19,12.0,3.51,4.63,1.43,False,False,True,8.567918884076525,-0.7757809042151054
110.0,5.3,32.0,9.22,15.5,53.1,3.0,False,True,False,1.6481184659098211,-0.8090360819554321
11.4,7.3,28.4,11.7,16.6,20.3,1.5,True,False,False,3.860970894063394,-0.9488177559727126
7.85,6.77,72.73,5.8,34.02,46.05,1.5,False,True,False,6.36019982034463,1.4089786690607389
2.63,7.4,14.8,5.8,18.7,26.7,1.5,False,True,False,3.496303787255984,1.3998897878518608
0.6,3.1,55.4,1.55,68.9,65.0,3.0,False,True,False,1.598713063337854,1.2876124644954485
0.6,3.1,55.4,9.43,68.9,65.0,1.5,False,False,True,12.820386505347528,-0.5696926461750504
31.9,7.1,12.4,16.01,33.5,12.8,3.0,False,False,True,5.321591598298714,-0.27991093279653384
21.2,4.4,34.3,11.5,3.7,63.6,3.0,False,True,False,5.171596825561371,1.4130707235209221
13.2,5.3,33.1,12.94,6.9,40.3,3.0,False,False,True,6.662608509882755,-0.5160590072177803
85.0,4.9,29.4,9.34,5.4,1.2,1.5,True,False,False,4.38150810685826,-0.6494226588463221
110.13,5.29,32.11,1.4,15.44,53.09,1.53,False,True,False,0.7037680714701651,0.8700439905957572
74.7,6.71,13.1,1.4,27.83,6.74,1.48,False,True,False,2.2667974736562657,1.1279185767962199
20.6,7.3,18.0,13.98,10.9,26.0,1.5,False,True,False,2.110960593832162,1.4138702052315428
4.81,7.4,54.41,2.0,5.86,70.52,1.45,False,True,False,2.1189719915406915,-0.633764112833188
4.37,6.71,24.94,8.76,3.32,62.89,3.0,True,False,False,16.316051903901332,-0.305265238357441
4.89,7.5,54.4,5.9,5.7,70.4,1.5,False,False,True,4.634094995174604,1.2369250570425039
111.94,4.34,13.94,4.2,16.05,17.64,3.07,True,False,False,1.7105300522134197,-1.3709127309993128
0.65,3.09,55.47,1.4,69.06,65.17,1.59,False,False,True,2.9798546952690046,-0.6049315694735815
177.9,4.8,29.1,2.81,18.2,46.1,1.5,False,True,False,3.10105762157588,1.4045247380111736
17.84,7.23,25.67,17.0,9.52,35.87,1.44,False,True,False,3.830836062875881,1.320349719577447
114.0,4.5,13.0,7.9,34.7,5.6,1.5,False,False,True,1.2262138436744288,0.7517482667098825
9.7,6.0,33.0,2.0,2.3,47.1,1.5,False,False,True,2.4710482687361885,0.969909002202798
112.0,4.5,13.8,4.29,16.0,17.6,3.0,False,True,False,1.5314538814791003,1.3663466548804413
431.24,5.81,11.99,6.4,40.49,7.26,2.87,False,True,False,2.128155046237197,1.4141871151790342
57.0,7.3,17.8,9.6,11.7,15.8,3.0,False,False,True,3.235592485909254,-0.3418388891532567
8.01,6.79,72.77,11.6,33.95,46.26,3.15,False,True,False,13.66301018591081,1.357809011824872
20.6,7.3,18.0,12.22,10.9,26.0,3.0,True,False,False,1.9576629722827383,-1.3525064615328508
23.82,6.15,31.15,6.0,10.72,30.91,2.95,False,True,False,3.4740098614889057,1.3921665364486617
12.15,7.0,28.6,5.17,1.1,52.5,1.5,False,False,True,5.040781681166911,-0.72325886253005
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,True,False,1.2642322641403112,0.9500083167339576
15.0,7.0,7.6,5.1,23.2,30.9,3.0,True,False,False,3.2089632595065125,1.3917153070641182
20.6,7.3,18.0,7.43,10.9,26.0,3.0,False,False,True,2.0196329224561014,0.5145258637700213
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,True,False,5.067030666442935,-0.751915162703854
177.9,4.8,29.1,14.26,18.2,46.1,1.5,False,True,False,4.878207300734808,1.4118934694508167
137.0,4.7,34.8,7.51,14.9,45.8,1.5,False,False,True,8.245831130375926,-0.27718338351544425
11.26,7.35,28.35,5.5,16.4,20.19,1.4,True,False,False,2.5279576148016063,0.49489970397479177
31.9,7.1,12.4,5.11,33.5,12.8,1.5,True,False,False,1.5492759818105546,1.1836504992736074
10.0,8.8,31.2,4.13,7.2,31.2,1.5,False,False,True,1.9114691091121372,-0.6879298937085323
2.34,8.8,28.7,11.47,5.0,24.5,1.5,True,False,False,22.4041304362954,1.368999852602938
385.8,4.67,2.94,3.9,32.09,2.53,2.94,False,True,False,2.308085161517521,1.4062304947292854
28.9,7.5,22.4,9.86,3.8,36.3,3.0,False,True,False,4.577990232396106,0.27335482218793045
29.8,7.3,46.4,10.05,20.9,18.6,3.0,False,True,False,2.766749588757184,-0.767061008055383
137.0,4.7,34.8,2.0,14.9,45.8,3.0,True,False,False,3.3352291975545967,1.4094350297222589
110.0,5.3,32.0,3.29,15.5,53.1,3.0,False,False,True,1.0089162779572076,-0.43048822906702516
10.01,8.56,31.26,7.6,7.25,31.25,1.48,False,False,True,3.3190636548655963,1.408643220483209
19.08,6.77,59.45,8.92,28.79,43.2,1.5,False,False,True,9.338855605347058,1.2665496193272239
177.9,4.8,29.1,12.0,18.2,46.1,3.0,True,False,False,4.688716914439127,1.3499403672332395
114.0,4.5,13.0,7.52,34.7,5.6,1.5,False,False,True,1.1889477157159345,-0.6287649303583013
12.15,7.0,28.6,10.92,1.1,52.5,3.0,False,True,False,8.66310325081339,1.4121206237653294
164.47,5.41,6.91,13.13,30.87,4.76,1.5,False,False,True,3.4698694218828936,0.18347364677277092
137.0,4.7,34.8,11.53,14.9,45.8,1.5,False,False,True,10.780599736565962,1.4136861953771898
20.6,7.3,18.0,12.1,10.9,26.0,3.0,True,False,False,1.952329584438781,-1.3935971915935783
20.64,7.25,18.07,4.3,10.89,26.0,3.14,False,True,False,1.4579481951975168,0.5812425439260831
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,False,True,5.6738223158521865,1.1374477927605802
1.3,7.0,29.4,1.18,7.2,32.4,3.0,True,False,False,-0.1749916746759989,1.414110451039437
2.34,8.8,28.7,5.11,5.0,24.5,1.5,True,False,False,13.514190618072355,-1.093139252906826
112.0,4.5,13.8,8.08,16.0,17.6,3.0,True,False,False,2.4426639311592933,0.960108981117776
21.2,6.73,28.89,4.4,14.13,26.66,1.5,False,False,True,2.6188290671847305,1.4082165931902901
74.4,5.6,24.2,7.23,7.5,15.3,3.0,False,True,False,3.9474421174370793,1.1578276381621038
1.3,7.0,29.4,1.79,7.2,32.4,1.5,False,False,True,0.8519785187880762,-1.4043537664345456
13.01,7.06,28.79,8.2,4.73,35.92,3.0,False,False,True,4.48929927933751,1.4140484621980853
12.7,4.2,34.5,6.0,26.6,71.2,1.5,True,False,False,9.594806964839243,-1.3867748998421259
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,False,True,-0.2239738922308855,0.7600792640689054
49.0,6.7,23.4,11.0,14.7,35.1,3.0,True,False,False,4.229229749320744,1.196659253032417
51.5,4.9,28.4,8.34,9.6,22.3,1.5,False,True,False,5.94983567665829,0.8889048815674508
11.4,7.3,28.4,6.39,16.6,20.3,1.5,False,True,False,2.021591870482226,-1.145444556524609
13.2,5.3,33.1,1.5,6.9,40.3,3.0,True,False,False,0.884590858424487,0.5872340787895644
26.25,6.67,24.13,4.05,3.83,35.7,3.0,False,False,True,2.644366898896121,1.3891945581790548
28.2,6.8,24.8,10.16,15.8,52.1,3.0,False,True,False,4.6495879854379725,1.4141613172242045
12.7,4.2,34.5,2.0,26.6,71.2,1.5,False,False,True,3.966602240314847,-0.3767861559608959
2.63,7.4,14.8,11.7,18.7,26.7,3.0,False,True,False,13.140293546924912,1.3090909697441095
10.0,8.8,31.2,3.6,7.2,31.2,3.0,False,True,False,1.2499654309363994,-0.19543431062189423
28.9,7.5,22.4,4.8,3.8,36.3,3.0,False,True,False,2.513748337958864,1.2340804055294805
112.0,3.8,7.0,8.0,3.5,4.5,1.5,True,False,False,6.387723623955383,1.3549573710783511
31.9,7.1,12.4,4.92,33.5,12.8,1.5,False,True,False,1.6692024097740223,-0.08647848046531018
13.28,6.92,28.92,4.0,4.9,35.93,1.55,True,False,False,2.2396856104001035,1.4028948380472257
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,False,True,8.215441779429243,1.414106163779626
137.12,4.79,34.87,1.9,14.94,45.7,3.2,True,False,False,3.191180062127573,1.2854065959302456
3.3,7.6,37.0,4.26,8.7,70.1,3.0,False,False,True,2.386532469103944,-0.5087002685233493
14.89,5.07,44.05,7.68,9.14,61.42,3.0,False,True,False,6.492738266300179,1.3846922460371183
111.89,4.36,13.82,17.7,16.02,17.56,1.46,False,True,False,2.8221927676176968,1.282726871782716
66.7,5.6,22.2,1.1,7.0,17.7,3.0,False,False,True,1.2230538259417685,1.0255422180935754
9.7,6.0,33.0,8.0,2.3,47.1,3.0,True,False,False,6.539276004349705,1.241418757528508
74.49,6.5,12.84,12.0,27.73,6.7,1.48,True,False,False,4.9196735873500455,-1.2295392925494517
197.02,5.04,24.82,8.08,19.53,39.4,3.0,True,False,False,3.140734258330223,-1.3633133168024514
4.08,6.8,24.6,8.39,2.5,62.6,3.0,True,False,False,15.981212948728608,1.4060770741153703
35.2,6.2,17.2,9.29,14.4,13.9,3.0,False,False,True,4.212107956047019,-0.6912456528937414
19.7,4.6,28.4,3.7,3.9,34.2,1.5,False,False,True,2.101337586253741,0.7803731029114558
177.91,4.89,29.16,5.8,18.22,46.09,2.89,True,False,False,4.035296203326997,1.4135969113467939
431.05,5.91,12.29,8.3,40.67,7.17,1.39,False,False,True,2.4794595734231413,1.4043211534554363
19.7,4.6,28.4,3.7,3.9,34.2,1.5,True,False,False,1.7036141320408478,1.4026814787504627
19.7,4.6,28.4,6.26,3.9,34.2,1.5,False,False,True,2.740133252501708,-1.0218738750624279
205.0,4.7,2.8,4.1,38.1,0.6,3.0,True,False,False,2.5110225465010165,1.4110662560579241
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,False,True,7.973093162292285,-1.0262507362457498
17.7,7.6,25.7,6.57,2.6,46.1,1.5,False,False,True,2.2424380785718983,1.2729090181963987
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,False,True,2.338983773572346,1.4135843301651516
9.7,6.0,33.0,6.86,2.3,47.1,1.5,True,False,False,5.599966640158325,-0.5558749565704368
385.92,4.53,3.1,17.1,31.99,2.65,3.09,True,False,False,4.726171387296765,1.4140458103234406
0.6,3.1,55.4,1.32,68.9,65.0,3.0,True,False,False,2.3137007141091197,-1.0227212722155232
11.48,7.29,28.38,11.8,16.55,20.31,1.53,False,False,True,3.771122552882143,1.3079751452333441
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.4037661527366065,0.2886882949130609
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,7.03039990624386,0.08405794544848261
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.4090902326862675,-0.4721993731534542
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,8.034157893441298,1.3647682155854919
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,4.020237115932395,1.4131324393416136
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.327974328036942,-0.6146867613790523
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,1.6247595098079168,1.4117461252192316
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,10.71694524806672,-0.8955730161924833
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.296457839180675,-0.22802123452393716
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.66086509814225,1.1273382739870021
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.5735516953899,-0.7562671101871488
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,5.444682559402041,1.4142102589872179
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,2.34655955490082,1.408096481850307
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.4191850995059645,1.394411110832769
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,4.6741345499083975,1.3910309994252736
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,5.330046108771516,1.307503941079586
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.773368581890781,1.3601594434326452
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.278155162658361,-1.4128350899066888
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,2.311410500148095,-1.283866685070224
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,3.6713996628251726,1.4117230649366581
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,1.067791709862421,-0.7001174063768564
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,2.531861150697932,1.08774667857848
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.199801642651112,0.49672602755215
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,4.501395066038583,-0.8332086304701254
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.404081241792931,-0.6355090694268387
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,9.111623823851009,1.4141699007156638
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,9.986937674703409,0.4661640942959423
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.492368383360713,1.4141092492681586
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,4.20940305917066,1.4027867046406353
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.546212659017808,-1.3744615185709357
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,2.534244673728283,-0.7135524330901558
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,6.0495381191990365,0.4561387986550574
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,15.19496047891623,1.3981449579760923
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,12.79152667934549,-1.1733898981331512
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,3.000471905055207,-0.4811193207552739
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,15.53417393643572,1.2979358109502743
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,4.479410838040113,0.2805627999827235
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,3.448248682469441,1.3900204547735873
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.446890952099314,1.015207878606501
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,3.419419131434994,-0.7357076367322405
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,4.712904487999058,1.4142037370909972
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.951137682742212,-1.3760683964811842
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.872386377204729,1.4014804043503652
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,3.502289655620121,1.4036389734236476
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.991627402573675,1.0937915961394595
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.712107000845092,-1.0929676608935095
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,8.529511812771714,1.3958754933181927
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.659021650974686,-0.9697446261248315
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.309013981634488,-0.3164768706196617
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.69511704276682,-0.44970324767298153
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.5789160031115168,-0.9162387132395194
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.3679516864997807,0.3143436546487133
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.145862164308535,-1.4140957286209697
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,0.5071657212306784,1.408317882801036
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,2.833624355802,1.4142128182825284
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.576423248139508,1.1796603920392108
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.023825803420829,0.9145647492678467
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.670217419957179,1.4141234942772791
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,3.8914608604048446,-0.30390274136780054
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.7173717749868778,-0.6933714379639817
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,4.125576989452965,1.4042936166863822
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,1.7275612789713852,-1.3061889627216197
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,8.076153574173777,-1.0404119768102458
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,2.1045739734200684,1.4134125821253543
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,2.938260504439204,-0.8238579329390194
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,3.3920467451990923,1.4130936614533198
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.7745095316109731,-1.3101805529268176
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.702590212010193,1.2563012094749608
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,0.8804405728463287,1.3774183908214555
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.167477354930214,1.325681689544331
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.113544921950487,0.565881260850473
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.893907625868616,1.413128730636713
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.2864147934615175,-0.8315575105060101
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,6.0365684091674,1.4141215965845364
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.980764225696036,1.3118756183517255
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,6.23740808981321,-1.3751069421507922
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.702085793492344,-1.3700758552171874
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.279078189220922,1.2806492807700698
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.752685348779968,-0.3131286676451723
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,10.801198582517683,1.3424755515113307
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,3.1251212066141374,1.4109820046633994
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.86606547950271,1.41412386607164
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.684307152113865,-0.37056050351744046
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,5.380344595163043,1.4139610817638448
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.3371013225163666,-0.5090820573749261
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.7663215132023753,1.3687409018946075
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,5.074290520016717,-0.7981731058146178
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.9079168913626496,1.4110998407304594
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,3.259350759202477,1.3393295446788243
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,5.278315809854721,-0.9895561415691794
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,7.357376324661466,0.46491525848593807
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.6113612681685112,-0.7385915386039088
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,6.369124655673341,1.413140623802683
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,2.1044391050352,1.1772531395605228
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.033099443093813,1.4133486142886118
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,3.32162596695135,1.4113856676080323
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.710674699008899,1.3806334467428611
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,4.293873152385333,1.4142131046952136
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,0.8860163792684279,-1.4142103882521546
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.9971956173062546,1.4033410731593767
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,0.8364853544738404,-0.10318723800961085
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,2.1576556030037395,1.4140413268168037
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.136071037826883,-0.6824952202764007
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,1.197490989852011,1.2770535741526992
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.826655414112141,0.8335993358975662
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,4.179606187904998,1.3957750355593128
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.538940749838779,0.7225529737287119
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,2.9588111878995456,1.4111150952392792
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,3.1245889015206854,-0.31349426805774466
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,5.358230277266944,1.4139502959528962
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,5.06660914090594,0.821675121105396
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.1683250146777588,-1.3927709606522511
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.220184354925689,1.139898897994097
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,18.376172362198403,-0.986517552109851
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.8111613423058244,0.7174665618508319
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.65121474012901,-1.151212100443683
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,10.450033723825175,-1.0597292154397346
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,2.298181521800312,1.4142128222052055
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,3.9454707120332833,1.383401259108316
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.8445904638979478,1.143839696556707
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,10.903444320970888,0.19595423034550608
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,1.8991277174841616,1.0470258597635964
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,1.7949594789382113,1.4141999601774695
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,10.916248716845836,0.5143515009138901
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,2.8005163059741323,1.0991462102427043
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.7641448064646648,0.21045456758115808
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,3.765155607446342,1.4142006336147215
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.501183517351851,1.4139797100448939
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.72843214415497,1.3370879951684687
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,4.192928666259318,1.4081218672889388
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.558908045602037,-0.6301412404563105
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.9826001863321947,-1.1133441181692034
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.1850505250816257,1.4088392936010128
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,5.163708897626947,1.3304185491235954
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.909665417238537,0.9875413183674503
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.8232206660587087,0.8651095791165767
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,4.127152659209347,1.4141949301418402
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,12.919569174473231,-0.5977829777338358
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,20.926378316665893,1.2277912850596149
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,1.3384972217293851,1.3490320955529083
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.932191133445989,1.3334558453637917
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,3.0594483375624826,1.4063350020509562
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.1026052150110577,1.256993900365756
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,17.314892022844898,-1.1006446120441244
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.252529998155918,1.411773385781436
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.804113498458285,1.2017446100910356
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,2.903195076172567,1.2879479838169876
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.4852838423804386,-0.35879237779187007
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,6.362410059942698,1.2868999363321167
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.407733513433749,-0.5578858740964329
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,1.685601244507989,1.4138178852265637
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,4.364435567039465,1.4048222612660093
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.03280738225566,-1.0977331643361143
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.6459736092946056,-0.07078866560648706
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.9010273596005424,0.8246349662443387
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,1.7437116023528505,1.4135699669631145
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.269317706676588,1.3667591255002538
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5073280189319929,-0.7877304433928932
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,3.468917215263638,1.4141968625186612
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.974675237329816,-0.007766937240560941
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.26943891078817,1.230772084496884
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,5.859823950879777,-0.4678782421194238
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.646310579636991,-0.6740561200651589
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,3.376763792948592,-0.5545974915810667
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.908599107449757,1.4011236700845868
