Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,0.790871018403093,-4.796628304058938
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.483880937322299,-6.641868925347026
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.6109783680557777,-2.469012701122578
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.382913120208254,-1.9198943107598632
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,9.010080241548232,0.1722081549480969
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,1.905045786321568,-3.3752939534077377
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,7.916399104659514,-0.7902349735150517
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,14.358706822241489,0.1929702109882234
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,7.539261503775711,-0.828794271427349
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,2.4008801610959867,-4.587643971013059
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,1.9470833410075263,-4.468295710829613
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,1.6134774228179762,0.9230891255419108
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.717626053613908,-0.6359360505582133
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.4647344297579483,-3.7252365394183244
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.59651209242478,-1.6125775921665024
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.2418833279417747,-4.380597322920626
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.8871012899886157,-8.70125534241907
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,3.4052693414683963,-0.698351008787587
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,9.151251400151716,-2.9502633895430135
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,1.991867251072148,-3.139158371401056
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,0.6373234138171031,-4.659431356269224
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,8.365278847618368,-4.701894886371829
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,2.527276174651612,0.24925039432574506
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.4201897974646858,-5.323950203015955
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.0409590288789605,-5.6590472719087
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.730841232327349,-1.7873040258925488
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,3.440060451568916,0.811010816728527
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.6730903082637814,-1.3346068192280567
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.587516989890404,-0.9319690653864046
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.664128969292718,-1.9135538498198994
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,6.659155370985317,-0.7109381166621838
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.872830663943963,-1.5221269656693859
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.555592113917383,-2.577666707653434
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,6.687849698325289,-2.3285409410404276
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.7452473276875631,-4.5123064092255945
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,11.039363498494028,-0.8945642619717461
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.458109223697273,-6.345379167535913
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.2200022628801406,-2.157632632982743
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,0.7336962743465308,-4.4829098826868075
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.061818765606987,-0.6901104743302396
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,6.354722294127565,-7.355664768573
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.8013414297951572,-2.608754723747798
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,3.554545032300746,-2.0132244287955383
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,2.192511889149836,-0.9161125227146145
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,1.413945565205723,-2.741270688739342
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,2.1383492744801496,-8.904772912349555
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,4.916335550385571,-1.218846085661615
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,3.407756937251455,-1.4175653085987816
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,4.900413587074217,-3.43419755257271
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,3.837307638642367,-2.084318198384234
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,4.072670732193147,2.021258528891629
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,3.111194717968153,-0.9846793662022675
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.428321003322932,-1.2761024379823545
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,2.790342902762542,-1.3480342751268948
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.829862152286421,-1.2328828907675264
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.9351606854546253,-1.9098587925897839
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,4.555827667751728,1.101060515325829
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,8.02924446990761,0.9011885483886037
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,2.0633857765228565,-2.8826484244367157
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,7.972540003637469,-4.198635477341842
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,1.934653463979692,-0.28925046506693275
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.566045978906049,-1.0687140600810716
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,1.9425365615261327,-2.599965004935323
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.9873091866294788,-2.359801830203185
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,5.0791883869528185,2.659018548269271
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,5.08891870198934,-5.591099068925747
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,0.9179180398233622,-8.043894213078724
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,3.038098308418239,-1.6506238901729897
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.9512718784501346,-0.4682273106725188
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.69074789102596,-2.9328590887020503
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.710571884320158,0.9155734673427911
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,5.047728096234491,-1.3954026847205887
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.092353614972755,-2.959923591765443
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.5080042828160298,-9.655555496269516
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,2.0269014011810413,-4.471696698523918
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,5.945225106562512,1.2355266749272737
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,15.920419770483234,-0.2566209943287939
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,4.745349158157353,-7.3500193609358755
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,4.6845901281148,-2.3077646097356337
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,2.065105768718436,-2.509790097270869
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,2.1026121315301243,-0.34249706347418
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,2.2881195848891327,-3.341354854245796
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,4.314404753172472,-1.7085330178188498
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.3199549670705362,-5.05033176652312
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,4.830452928320368,-1.1973216917889211
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,3.5879948011897884,-6.073325121560051
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.871916081905777,-4.110139233444129
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,2.8969509014097445,-2.387720889007302
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.317542763648795,-2.3265753246672696
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,5.947837674979733,1.2218801165950408
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,2.1474831356906376,-3.7609602025283304
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,3.859900309011087,-2.6949142952674268
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.116839433859116,-4.973964001869251
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,1.9164929180125188,-1.70431903361566
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.775538786690371,-5.166218029761851
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,4.605849895789804,-0.5864618220247434
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.242371752362222,-3.5162035638031344
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.334516199085194,-4.918856754264455
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.3061121078977065,-1.764320267118338
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,0.998232474712466,-2.533345851627986
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.3669214747344498,-5.408470709333475
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,13.32442999067309,-10.380713877907114
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.694203241883161,-2.9762399674205984
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.5596559992183598,-3.547964848630906
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.8828232298494343,-3.3984710971778753
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,2.9185199126611963,-3.6467468804310617
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,4.56982396435898,-9.175438574162781
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.5523500566192907,-3.8258221039367637
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.807685557641798,-1.4583180147593369
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.582086148222157,-0.21536229730414638
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.7636872830224317,0.6924027706953336
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.8192541009677952,-6.475398649013784
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,2.158200386314652,-1.6337977243020974
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.596954145095508,-1.3985150406577924
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,3.563565954215456,-8.600383439449349
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.701826884425533,-1.8234678371220758
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,2.6551735923930795,-1.251626112652894
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.4514641401543061,-3.911418035979213
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,3.4434053280209094,-1.5819375789507242
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.899844864280307,-0.06123830790791197
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.5115919676113478,-5.680603686095885
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,0.822728520629772,-3.7581866129657593
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.5804430751955065,-1.2680852611382802
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,4.031405047902007,-3.560512344420676
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.455028566198903,-2.0158723832913448
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.607939274509052,-6.075640323290777
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.487418486892127,1.0582171196223862
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.794023473449481,-0.4612845091085997
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,0.5107398781492921,-3.0349929639194153
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.9222689178923096,-1.5004134282321822
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,3.0519827241118795,-1.277252552293462
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.4766355157538724,-8.630308480169916
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,3.7053703619112,0.05010775213657869
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.474514672035454,-2.7291805900350488
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,0.1129056874246705,-4.881527376613342
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,7.960953312794775,-3.9458910409716577
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,0.0233149122149059,-2.7198105680555096
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.093624683477518,-0.935611080501361
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,1.728562382719075,-2.0914461176144212
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,5.066460158592425,-3.747590380736453
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,5.09722885630138,-0.5040408670904218
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,8.014721218537229,-0.4098185746547876
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,3.957612535650151,-2.492282132760059
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,1.9062871159347063,-1.8642667113081177
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,5.143649550002378,-2.9078658697382522
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,2.7671474157758333,-4.753484307047991
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,3.631711200250231,-6.902170581167347
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.3368636161711245,-1.2440223803342467
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.195600140756033,-4.336110853203233
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.671143192093203,0.04184555260986778
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,1.2882665512400602,-3.5644118812636627
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.5455020634620726,-3.855130016478996
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,2.0479164854673235,-2.7893266817305564
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.7037423215898535,-4.531690253473674
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.292693429973938,-2.4572590624645163
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.0885938032010585,-1.3411821973687326
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,1.6634126216543663,-3.253296543404677
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,2.702642324942206,-4.553009805521918
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.3466620708830384,-1.4131217699048295
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.576229288016984,-3.471938714764922
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.1906524054249386,-4.426447050808397
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,5.6781932152852805,-1.7264158512789611
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,3.399217927150361,-1.3894251012231322
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.885243232266369,0.3890877312394669
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.7817328565090005,-3.9076225658694805
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,4.2710703809176245,-1.8777354650428997
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,1.5481739453651295,-2.6801498171745504
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,2.929616665011673,-6.987721915785172
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,3.8273199070855592,-1.9493237821954077
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,3.749376587364256,-6.016557773239842
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,2.576769102537233,-2.4535898675614654
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.636222691626246,-1.6592048103069819
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.3942494325431447,-4.94794687624204
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,4.045638568575737,-3.8708703624007437
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,5.011366547029628,0.20625626691953877
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.471249467704269,-2.9502464937956163
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,1.1554116889927164,-4.0110694104488225
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.4690621027958626,-5.345498256351225
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,5.85447857723445,-0.56345678883386
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,0.9349051427881292,-3.727436730313652
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.673144536402564,-1.6563057704999948
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,3.1580597775745827,1.62013504627112
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,6.822252590917831,0.14974626135785182
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.29937656393363,-2.1612899591890975
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,14.094204611233986,-3.1617457220747838
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,1.689303980860867,-7.755627585181243
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.6469293639658633,-3.3957664197319057
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.56686173555557,-5.410256858174906
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.419839833681775,-3.2204781272202876
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,2.5772690189120517,-1.4793499318081558
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,2.581645586369857,0.361898587462851
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,5.793724625012159,0.8456607440693903
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.537198310058305,-2.174168128233477
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.752195019959312,-2.7551052025092533
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.583867181602087,-2.00951823847902
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,6.988069651968163,-8.857339038363387
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,1.0765745469029973,-6.616805365872828
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.199507246289385,-3.538124963345209
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,15.198756358798644,-2.3996718037887246
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,1.986034445817653,-3.1796083004809703
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,8.146353840092937,-8.226584708388874
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.2681452479665378,-1.4342845558584951
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,6.199725046519612,1.3456083620539947
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.4436882374899063,-0.35750762736231234
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,4.6946995913798695,1.0431745277597935
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,4.899308381433226,-0.0013837155903167148
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.5691130289746686,-7.91476978868687
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.3754192276263638,-5.169386038759525
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.316601606313936,-3.357558761684726
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.140022914505893,-3.1215137395580426
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,3.1630375856707102,-3.000829950221113
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,3.023737300393838,-4.1791890052278
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,2.139229843524153,-1.645464882199784
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,7.582457479384284,-4.654933763823852
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.136509189486309,-4.299570251386018
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,10.801678537428272,-1.7270240291997752
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,5.469626561765484,2.2036320104217118
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.578359309306188,-1.2263048590161585
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,5.576618627572517,-0.04731810716447721
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.893977017433273,-1.0418293028321426
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.2797616923631765,-2.4773928873998314
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,2.101494310061129,-0.5007579576067841
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,5.80661505367458,0.1785566793210168
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,12.204998485253594,-3.3747825293160387
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.5752636939945086,-4.163106637322729
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.1488985857384657,-3.9480224171010647
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.006208542567167,-2.9725958989743253
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,6.972624002345016,-1.205238662156705
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.707280382950599,-2.359989296312576
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,1.7768467463625852,-2.005622205223907
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.4469762442125473,-2.965819834105108
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,2.855943368226063,-5.766830731277159
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,5.45850031095747,0.5423425665064132
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.6608344108479465,-1.235465079173394
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,3.3013961790952093,-0.7093647774591939
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,6.115235033744072,-1.1075881518675512
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,1.1356439040239703,-2.6609164712101867
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.39461019693962,-8.348099833404333
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,0.9857635591662042,-1.144563787678441
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,3.023399541473721,-4.184655760012647
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.077762070368688,-5.108202971608041
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,3.515458088737964,-1.0738535920509735
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,6.891316679191707,-0.23011098925371967
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,6.444912904031664,0.6656639579280289
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,2.5194770214769093,-1.6855091598176029
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,1.8779358449095809,-4.770539202243485
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,7.054350437390425,-0.05196849602918727
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.581901681819627,0.03587298651601876
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.612404463582155,-6.321003242628979
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.954887232037284,-1.5754114643673458
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.1549553528753942,-2.812629702091034
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,4.402259663195475,0.6553535347585567
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.204668934557164,-2.0139026150327854
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,1.2136632510009548,-3.0618381222017304
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,2.612079107810142,-4.377100666599345
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.970311121635952,-1.9868235140508295
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,0.87873748876846,-3.9142706705639085
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.1020902522322227,-1.7934186703975192
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,3.025769868840041,-1.0025102385817926
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,2.8275034745015355,-1.9750551367331475
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.7169676838385002,-3.353638978658172
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.769208383947147,-1.3497958946043804
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,5.192346535420727,-3.8257744079271343
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,7.817302527469831,-2.751124531428479
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,5.446794445584972,2.6203349445871065
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.246425637474632,-5.511089964961424
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,13.014855057471047,-2.014921802060091
